Timestamp,Step,train_loss,val_loss,time_ms,tokens_per_second,learning_rate
2025-02-28T10:30:31,334,NA,NA,NA,NA,0.001
2025-02-28T10:30:32,335,9.790596,NA,NA,NA,NA
2025-02-28T10:30:32,335,NA,NA,1084.024956,NA,NA
2025-02-28T10:30:32,335,NA,NA,NA,236.156921,NA
2025-02-28T10:30:32,335,NA,NA,NA,NA,0.001
2025-02-28T10:30:33,336,10.488897,NA,NA,NA,NA
2025-02-28T10:30:33,336,NA,NA,1074.351915,NA,NA
2025-02-28T10:30:33,336,NA,NA,NA,238.283188,NA
2025-02-28T10:30:33,336,NA,NA,NA,NA,0.001
2025-02-28T10:30:34,337,10.124251,NA,NA,NA,NA
2025-02-28T10:30:34,337,NA,NA,1078.350116,NA,NA
2025-02-28T10:30:34,337,NA,NA,NA,237.399704,NA
2025-02-28T10:30:34,337,NA,NA,NA,NA,0.001
2025-02-28T10:30:36,338,11.382867,NA,NA,NA,NA
2025-02-28T10:30:36,338,NA,NA,1061.581377,NA,NA
2025-02-28T10:30:36,338,NA,NA,NA,241.149673,NA
2025-02-28T10:30:36,338,NA,NA,NA,NA,0.001
2025-02-28T10:30:37,339,10.818113,NA,NA,NA,NA
2025-02-28T10:30:37,339,NA,NA,1077.646727,NA,NA
2025-02-28T10:30:37,339,NA,NA,NA,237.554657,NA
2025-02-28T10:30:37,339,NA,NA,NA,NA,0.001
2025-02-28T10:30:38,340,NA,10.699365,NA,NA,NA
2025-02-28T10:30:39,340,11.300913,NA,NA,NA,NA
2025-02-28T10:30:39,340,NA,NA,1077.008153,NA,NA
2025-02-28T10:30:39,340,NA,NA,NA,237.695511,NA
2025-02-28T10:30:39,340,NA,NA,NA,NA,0.001
2025-02-28T10:30:40,341,9.474117,NA,NA,NA,NA
2025-02-28T10:30:40,341,NA,NA,1069.995923,NA,NA
2025-02-28T10:30:40,341,NA,NA,NA,239.25325,NA
2025-02-28T10:30:40,341,NA,NA,NA,NA,0.001
2025-02-28T10:30:41,342,10.45437,NA,NA,NA,NA
2025-02-28T10:30:41,342,NA,NA,1062.924608,NA,NA
2025-02-28T10:30:41,342,NA,NA,NA,240.844925,NA
2025-02-28T10:30:41,342,NA,NA,NA,NA,0.001
2025-02-28T10:30:42,343,9.541208,NA,NA,NA,NA
2025-02-28T10:30:42,343,NA,NA,1075.878251,NA,NA
2025-02-28T10:30:42,343,NA,NA,NA,237.945145,NA
2025-02-28T10:30:42,343,NA,NA,NA,NA,0.001
2025-02-28T10:30:43,344,10.910915,NA,NA,NA,NA
2025-02-28T10:30:43,344,NA,NA,1085.635737,NA,NA
2025-02-28T10:30:43,344,NA,NA,NA,235.806534,NA
2025-02-28T10:30:43,344,NA,NA,NA,NA,0.001
2025-02-28T10:30:44,345,12.165092,NA,NA,NA,NA
2025-02-28T10:30:44,345,NA,NA,1156.270844,NA,NA
2025-02-28T10:30:44,345,NA,NA,NA,221.401413,NA
2025-02-28T10:30:44,345,NA,NA,NA,NA,0.001
2025-02-28T10:30:46,346,10.07468,NA,NA,NA,NA
2025-02-28T10:30:46,346,NA,NA,1065.682024,NA,NA
2025-02-28T10:30:46,346,NA,NA,NA,240.221756,NA
2025-02-28T10:30:46,346,NA,NA,NA,NA,0.001
2025-02-28T10:30:47,347,11.862453,NA,NA,NA,NA
2025-02-28T10:30:47,347,NA,NA,1065.066017,NA,NA
2025-02-28T10:30:47,347,NA,NA,NA,240.360687,NA
2025-02-28T10:30:47,347,NA,NA,NA,NA,0.001
2025-02-28T10:30:48,348,11.499838,NA,NA,NA,NA
2025-02-28T10:30:48,348,NA,NA,1109.888657,NA,NA
2025-02-28T10:30:48,348,NA,NA,NA,230.653763,NA
2025-02-28T10:30:48,348,NA,NA,NA,NA,0.001
2025-02-28T10:30:47,349,12.039708,NA,NA,NA,NA
2025-02-28T10:30:47,349,NA,NA,1088.545953,NA,NA
2025-02-28T10:30:47,349,NA,NA,NA,235.176102,NA
2025-02-28T10:30:47,349,NA,NA,NA,NA,0.001
2025-02-28T10:30:48,350,NA,10.54238,NA,NA,NA
2025-02-28T10:30:50,350,11.485038,NA,NA,NA,NA
2025-02-28T10:30:50,350,NA,NA,1117.503161,NA,NA
2025-02-28T10:30:50,350,NA,NA,NA,229.082123,NA
2025-02-28T10:30:50,350,NA,NA,NA,NA,0.001
2025-02-28T10:30:51,351,9.527916,NA,NA,NA,NA
2025-02-28T10:30:51,351,NA,NA,1118.52341,NA,NA
2025-02-28T10:30:51,351,NA,NA,NA,228.873169,NA
2025-02-28T10:30:51,351,NA,NA,NA,NA,0.001
2025-02-28T10:30:52,352,9.186537,NA,NA,NA,NA
2025-02-28T10:30:52,352,NA,NA,1089.165598,NA,NA
2025-02-28T10:30:52,352,NA,NA,NA,235.042313,NA
2025-02-28T10:30:52,352,NA,NA,NA,NA,0.001
2025-02-28T10:30:53,353,9.844999,NA,NA,NA,NA
2025-02-28T10:30:53,353,NA,NA,1079.149252,NA,NA
2025-02-28T10:30:53,353,NA,NA,NA,237.223907,NA
2025-02-28T10:30:53,353,NA,NA,NA,NA,0.001
2025-02-28T10:30:54,354,11.376514,NA,NA,NA,NA
2025-02-28T10:30:54,354,NA,NA,1074.900388,NA,NA
2025-02-28T10:30:54,354,NA,NA,NA,238.161606,NA
2025-02-28T10:30:54,354,NA,NA,NA,NA,0.001
2025-02-28T10:30:55,355,12.446192,NA,NA,NA,NA
2025-02-28T10:30:55,355,NA,NA,1102.232816,NA,NA
2025-02-28T10:30:55,355,NA,NA,NA,232.255829,NA
2025-02-28T10:30:55,355,NA,NA,NA,NA,0.001
2025-02-28T10:30:56,356,10.570305,NA,NA,NA,NA
2025-02-28T10:30:56,356,NA,NA,1085.619722,NA,NA
2025-02-28T10:30:56,356,NA,NA,NA,235.810013,NA
2025-02-28T10:30:56,356,NA,NA,NA,NA,0.001
2025-02-28T10:30:57,357,10.832788,NA,NA,NA,NA
2025-02-28T10:30:57,357,NA,NA,1083.236555,NA,NA
2025-02-28T10:30:57,357,NA,NA,NA,236.328812,NA
2025-02-28T10:30:57,357,NA,NA,NA,NA,0.001
2025-02-28T10:30:58,358,9.315287,NA,NA,NA,NA
2025-02-28T10:30:58,358,NA,NA,1066.847774,NA,NA
2025-02-28T10:30:58,358,NA,NA,NA,239.959259,NA
2025-02-28T10:30:58,358,NA,NA,NA,NA,0.001
2025-02-28T10:30:59,359,10.659664,NA,NA,NA,NA
2025-02-28T10:30:59,359,NA,NA,1117.178526,NA,NA
2025-02-28T10:30:59,359,NA,NA,NA,229.148697,NA
2025-02-28T10:30:59,359,NA,NA,NA,NA,0.001
2025-02-28T10:31:01,360,NA,10.672106,NA,NA,NA
2025-02-28T10:31:02,360,11.623259,NA,NA,NA,NA
2025-02-28T10:31:02,360,NA,NA,1134.322952,NA,NA
2025-02-28T10:31:02,360,NA,NA,NA,225.685287,NA
2025-02-28T10:31:02,360,NA,NA,NA,NA,0.001
2025-02-28T10:31:03,361,11.640029,NA,NA,NA,NA
2025-02-28T10:31:03,361,NA,NA,1167.795529,NA,NA
2025-02-28T10:31:03,361,NA,NA,NA,219.216461,NA
2025-02-28T10:31:03,361,NA,NA,NA,NA,0.001
2025-02-28T10:31:04,362,10.793247,NA,NA,NA,NA
2025-02-28T10:31:04,362,NA,NA,1122.138958,NA,NA
2025-02-28T10:31:04,362,NA,NA,NA,228.135742,NA
2025-02-28T10:31:04,362,NA,NA,NA,NA,0.001
2025-02-28T10:31:05,363,10.888089,NA,NA,NA,NA
2025-02-28T10:31:05,363,NA,NA,1061.252928,NA,NA
2025-02-28T10:31:05,363,NA,NA,NA,241.224304,NA
2025-02-28T10:31:05,363,NA,NA,NA,NA,0.001
2025-02-28T10:31:06,364,10.377561,NA,NA,NA,NA
2025-02-28T10:31:06,364,NA,NA,1091.45839,NA,NA
2025-02-28T10:31:06,364,NA,NA,NA,234.548569,NA
2025-02-28T10:31:06,364,NA,NA,NA,NA,0.001
2025-02-28T10:31:08,365,10.367186,NA,NA,NA,NA
2025-02-28T10:31:08,365,NA,NA,1073.677732,NA,NA
2025-02-28T10:31:08,365,NA,NA,NA,238.432816,NA
2025-02-28T10:31:08,365,NA,NA,NA,NA,0.001
2025-02-28T10:31:09,366,10.862373,NA,NA,NA,NA
2025-02-28T10:31:09,366,NA,NA,1099.093764,NA,NA
2025-02-28T10:31:09,366,NA,NA,NA,232.919159,NA
2025-02-28T10:31:09,366,NA,NA,NA,NA,0.001
2025-02-28T10:31:10,367,10.773383,NA,NA,NA,NA
2025-02-28T10:31:10,367,NA,NA,1085.399057,NA,NA
2025-02-28T10:31:10,367,NA,NA,NA,235.857956,NA
2025-02-28T10:31:10,367,NA,NA,NA,NA,0.001
2025-02-28T10:31:11,368,8.904661,NA,NA,NA,NA
2025-02-28T10:31:11,368,NA,NA,1077.15846,NA,NA
2025-02-28T10:31:11,368,NA,NA,NA,237.662338,NA
2025-02-28T10:31:11,368,NA,NA,NA,NA,0.001
2025-02-28T10:31:12,369,12.533831,NA,NA,NA,NA
2025-02-28T10:31:12,369,NA,NA,1076.354389,NA,NA
2025-02-28T10:31:12,369,NA,NA,NA,237.839874,NA
2025-02-28T10:31:12,369,NA,NA,NA,NA,0.001
2025-02-28T10:31:13,370,NA,10.495597,NA,NA,NA
2025-02-28T10:31:14,370,11.680435,NA,NA,NA,NA
2025-02-28T10:31:14,370,NA,NA,1102.558713,NA,NA
2025-02-28T10:31:14,370,NA,NA,NA,232.18718,NA
2025-02-28T10:31:14,370,NA,NA,NA,NA,0.001
2025-02-28T10:31:15,371,10.110882,NA,NA,NA,NA
2025-02-28T10:31:15,371,NA,NA,1089.676137,NA,NA
2025-02-28T10:31:15,371,NA,NA,NA,234.93219,NA
2025-02-28T10:31:15,371,NA,NA,NA,NA,0.001
2025-02-28T10:31:17,372,10.869666,NA,NA,NA,NA
2025-02-28T10:31:17,372,NA,NA,1081.23145,NA,NA
2025-02-28T10:31:17,372,NA,NA,NA,236.767075,NA
2025-02-28T10:31:17,372,NA,NA,NA,NA,0.001
2025-02-28T10:31:18,373,11.348793,NA,NA,NA,NA
2025-02-28T10:31:18,373,NA,NA,1094.17614,NA,NA
2025-02-28T10:31:18,373,NA,NA,NA,233.965988,NA
2025-02-28T10:31:18,373,NA,NA,NA,NA,0.001
2025-02-28T10:31:17,374,11.79956,NA,NA,NA,NA
2025-02-28T10:31:17,374,NA,NA,1067.700342,NA,NA
2025-02-28T10:31:17,374,NA,NA,NA,239.767654,NA
2025-02-28T10:31:17,374,NA,NA,NA,NA,0.001
2025-02-28T10:31:18,375,10.404713,NA,NA,NA,NA
2025-02-28T10:31:18,375,NA,NA,1117.781097,NA,NA
2025-02-28T10:31:18,375,NA,NA,NA,229.025162,NA
2025-02-28T10:31:18,375,NA,NA,NA,NA,0.001
2025-02-28T10:31:19,376,9.888223,NA,NA,NA,NA
2025-02-28T10:31:19,376,NA,NA,1081.759639,NA,NA
2025-02-28T10:31:19,376,NA,NA,NA,236.651459,NA
2025-02-28T10:31:19,376,NA,NA,NA,NA,0.001
2025-02-28T10:31:20,377,11.390308,NA,NA,NA,NA
2025-02-28T10:31:20,377,NA,NA,1127.266224,NA,NA
2025-02-28T10:31:20,377,NA,NA,NA,227.098083,NA
2025-02-28T10:31:20,377,NA,NA,NA,NA,0.001
2025-02-28T10:31:21,378,9.189455,NA,NA,NA,NA
2025-02-28T10:31:21,378,NA,NA,1068.932675,NA,NA
2025-02-28T10:31:21,378,NA,NA,NA,239.491226,NA
2025-02-28T10:31:21,378,NA,NA,NA,NA,0.001
2025-02-28T10:31:23,379,9.467208,NA,NA,NA,NA
2025-02-28T10:31:23,379,NA,NA,1126.798188,NA,NA
2025-02-28T10:31:23,379,NA,NA,NA,227.192413,NA
2025-02-28T10:31:23,379,NA,NA,NA,NA,0.001
2025-02-28T10:31:24,380,NA,10.025922,NA,NA,NA
2025-02-28T10:31:25,380,8.588095,NA,NA,NA,NA
2025-02-28T10:31:25,380,NA,NA,1077.679711,NA,NA
2025-02-28T10:31:25,380,NA,NA,NA,237.547394,NA
2025-02-28T10:31:25,380,NA,NA,NA,NA,0.001
2025-02-28T10:31:26,381,9.836826,NA,NA,NA,NA
2025-02-28T10:31:26,381,NA,NA,1094.596823,NA,NA
2025-02-28T10:31:26,381,NA,NA,NA,233.876068,NA
2025-02-28T10:31:26,381,NA,NA,NA,NA,0.001
2025-02-28T10:31:27,382,10.537073,NA,NA,NA,NA
2025-02-28T10:31:27,382,NA,NA,1067.711813,NA,NA
2025-02-28T10:31:27,382,NA,NA,NA,239.765076,NA
2025-02-28T10:31:27,382,NA,NA,NA,NA,0.001
2025-02-28T10:31:28,383,10.199862,NA,NA,NA,NA
2025-02-28T10:31:28,383,NA,NA,1062.460563,NA,NA
2025-02-28T10:31:28,383,NA,NA,NA,240.950119,NA
2025-02-28T10:31:28,383,NA,NA,NA,NA,0.001
2025-02-28T10:31:29,384,9.764598,NA,NA,NA,NA
2025-02-28T10:31:29,384,NA,NA,1094.066077,NA,NA
2025-02-28T10:31:29,384,NA,NA,NA,233.989517,NA
2025-02-28T10:31:29,384,NA,NA,NA,NA,0.001
2025-02-28T10:31:30,385,9.701817,NA,NA,NA,NA
2025-02-28T10:31:30,385,NA,NA,1089.186354,NA,NA
2025-02-28T10:31:30,385,NA,NA,NA,235.037827,NA
2025-02-28T10:31:30,385,NA,NA,NA,NA,0.001
2025-02-28T10:31:31,386,10.683363,NA,NA,NA,NA
2025-02-28T10:31:31,386,NA,NA,1089.649954,NA,NA
2025-02-28T10:31:31,386,NA,NA,NA,234.937836,NA
2025-02-28T10:31:31,386,NA,NA,NA,NA,0.001
2025-02-28T10:31:33,387,9.57527,NA,NA,NA,NA
2025-02-28T10:31:33,387,NA,NA,1084.944215,NA,NA
2025-02-28T10:31:33,387,NA,NA,NA,235.956833,NA
2025-02-28T10:31:33,387,NA,NA,NA,NA,0.001
2025-02-28T10:31:34,388,9.606443,NA,NA,NA,NA
2025-02-28T10:31:34,388,NA,NA,1091.659634,NA,NA
2025-02-28T10:31:34,388,NA,NA,NA,234.505325,NA
2025-02-28T10:31:34,388,NA,NA,NA,NA,0.001
2025-02-28T10:31:35,389,11.073629,NA,NA,NA,NA
2025-02-28T10:31:35,389,NA,NA,1075.03791,NA,NA
2025-02-28T10:31:35,389,NA,NA,NA,238.131134,NA
2025-02-28T10:31:35,389,NA,NA,NA,NA,0.001
2025-02-28T10:31:36,390,NA,9.91966,NA,NA,NA
2025-02-28T10:31:37,390,10.918429,NA,NA,NA,NA
2025-02-28T10:31:37,390,NA,NA,1088.009454,NA,NA
2025-02-28T10:31:37,390,NA,NA,NA,235.292068,NA
2025-02-28T10:31:37,390,NA,NA,NA,NA,0.001
2025-02-28T10:31:38,391,8.848771,NA,NA,NA,NA
2025-02-28T10:31:38,391,NA,NA,1112.100099,NA,NA
2025-02-28T10:31:38,391,NA,NA,NA,230.195099,NA
2025-02-28T10:31:38,391,NA,NA,NA,NA,0.001
2025-02-28T10:31:39,392,10.520451,NA,NA,NA,NA
2025-02-28T10:31:39,392,NA,NA,1063.107371,NA,NA
2025-02-28T10:31:39,392,NA,NA,NA,240.803528,NA
2025-02-28T10:31:39,392,NA,NA,NA,NA,0.001
2025-02-28T10:31:40,393,10.20219,NA,NA,NA,NA
2025-02-28T10:31:40,393,NA,NA,1106.254449,NA,NA
2025-02-28T10:31:40,393,NA,NA,NA,231.411499,NA
2025-02-28T10:31:40,393,NA,NA,NA,NA,0.001
2025-02-28T10:31:42,394,9.98708,NA,NA,NA,NA
2025-02-28T10:31:42,394,NA,NA,1083.036956,NA,NA
2025-02-28T10:31:42,394,NA,NA,NA,236.37236,NA
2025-02-28T10:31:42,394,NA,NA,NA,NA,0.001
2025-02-28T10:31:43,395,9.170453,NA,NA,NA,NA
2025-02-28T10:31:43,395,NA,NA,1077.336313,NA,NA
2025-02-28T10:31:43,395,NA,NA,NA,237.623108,NA
2025-02-28T10:31:43,395,NA,NA,NA,NA,0.001
2025-02-28T10:31:44,396,9.156976,NA,NA,NA,NA
2025-02-28T10:31:44,396,NA,NA,1065.830769,NA,NA
2025-02-28T10:31:44,396,NA,NA,NA,240.188217,NA
2025-02-28T10:31:44,396,NA,NA,NA,NA,0.001
2025-02-28T10:31:45,397,10.648709,NA,NA,NA,NA
2025-02-28T10:31:45,397,NA,NA,1088.470514,NA,NA
2025-02-28T10:31:45,397,NA,NA,NA,235.192413,NA
2025-02-28T10:31:45,397,NA,NA,NA,NA,0.001
2025-02-28T10:31:46,398,9.812581,NA,NA,NA,NA
2025-02-28T10:31:46,398,NA,NA,1078.186313,NA,NA
2025-02-28T10:31:46,398,NA,NA,NA,237.435776,NA
2025-02-28T10:31:46,398,NA,NA,NA,NA,0.001
2025-02-28T10:31:47,399,9.787901,NA,NA,NA,NA
2025-02-28T10:31:47,399,NA,NA,1080.904719,NA,NA
2025-02-28T10:31:47,399,NA,NA,NA,236.838638,NA
2025-02-28T10:31:47,399,NA,NA,NA,NA,0.001
2025-02-28T10:31:48,400,NA,9.863875,NA,NA,NA
2025-02-28T10:31:48,400,11.252916,NA,NA,NA,NA
2025-02-28T10:31:48,400,NA,NA,1070.653188,NA,NA
2025-02-28T10:31:48,400,NA,NA,NA,239.106369,NA
2025-02-28T10:31:48,400,NA,NA,NA,NA,0.001
2025-02-28T10:31:49,401,8.799346,NA,NA,NA,NA
2025-02-28T10:31:49,401,NA,NA,1091.020314,NA,NA
2025-02-28T10:31:49,401,NA,NA,NA,234.642746,NA
2025-02-28T10:31:49,401,NA,NA,NA,NA,0.001
2025-02-28T10:31:50,402,9.884184,NA,NA,NA,NA
2025-02-28T10:31:50,402,NA,NA,1072.723815,NA,NA
2025-02-28T10:31:50,402,NA,NA,NA,238.644836,NA
2025-02-28T10:31:50,402,NA,NA,NA,NA,0.001
2025-02-28T10:31:51,403,8.829585,NA,NA,NA,NA
2025-02-28T10:31:51,403,NA,NA,1071.791358,NA,NA
2025-02-28T10:31:51,403,NA,NA,NA,238.852463,NA
2025-02-28T10:31:51,403,NA,NA,NA,NA,0.001
2025-02-28T10:31:52,404,8.431023,NA,NA,NA,NA
2025-02-28T10:31:52,404,NA,NA,1084.196685,NA,NA
2025-02-28T10:31:52,404,NA,NA,NA,236.119522,NA
2025-02-28T10:31:52,404,NA,NA,NA,NA,0.001
2025-02-28T10:31:53,405,9.795212,NA,NA,NA,NA
2025-02-28T10:31:53,405,NA,NA,1073.952866,NA,NA
2025-02-28T10:31:53,405,NA,NA,NA,238.371735,NA
2025-02-28T10:31:53,405,NA,NA,NA,NA,0.001
2025-02-28T10:31:54,406,10.426304,NA,NA,NA,NA
2025-02-28T10:31:54,406,NA,NA,1085.065699,NA,NA
2025-02-28T10:31:54,406,NA,NA,NA,235.93042,NA
2025-02-28T10:31:54,406,NA,NA,NA,NA,0.001
2025-02-28T10:31:55,407,11.58828,NA,NA,NA,NA
2025-02-28T10:31:55,407,NA,NA,1065.694187,NA,NA
2025-02-28T10:31:55,407,NA,NA,NA,240.219009,NA
2025-02-28T10:31:55,407,NA,NA,NA,NA,0.001
2025-02-28T10:31:56,408,9.996357,NA,NA,NA,NA
2025-02-28T10:31:56,408,NA,NA,1092.150392,NA,NA
2025-02-28T10:31:56,408,NA,NA,NA,234.399948,NA
2025-02-28T10:31:56,408,NA,NA,NA,NA,0.001
2025-02-28T10:31:57,409,10.97991,NA,NA,NA,NA
2025-02-28T10:31:57,409,NA,NA,1063.155605,NA,NA
2025-02-28T10:31:57,409,NA,NA,NA,240.792603,NA
2025-02-28T10:31:57,409,NA,NA,NA,NA,0.001
2025-02-28T10:31:59,410,NA,9.937839,NA,NA,NA
2025-02-28T10:32:00,410,9.75539,NA,NA,NA,NA
2025-02-28T10:32:00,410,NA,NA,1106.296321,NA,NA
2025-02-28T10:32:00,410,NA,NA,NA,231.40274,NA
2025-02-28T10:32:00,410,NA,NA,NA,NA,0.001
2025-02-28T10:32:01,411,11.416794,NA,NA,NA,NA
2025-02-28T10:32:01,411,NA,NA,1134.532515,NA,NA
2025-02-28T10:32:01,411,NA,NA,NA,225.6436,NA
2025-02-28T10:32:01,411,NA,NA,NA,NA,0.001
2025-02-28T10:32:02,412,10.953859,NA,NA,NA,NA
2025-02-28T10:32:02,412,NA,NA,1079.96038,NA,NA
2025-02-28T10:32:02,412,NA,NA,NA,237.045731,NA
2025-02-28T10:32:02,412,NA,NA,NA,NA,0.001
2025-02-28T10:32:03,413,9.764351,NA,NA,NA,NA
2025-02-28T10:32:03,413,NA,NA,1069.845821,NA,NA
2025-02-28T10:32:03,413,NA,NA,NA,239.286819,NA
2025-02-28T10:32:03,413,NA,NA,NA,NA,0.001
2025-02-28T10:32:04,414,9.156791,NA,NA,NA,NA
2025-02-28T10:32:04,414,NA,NA,1082.822752,NA,NA
2025-02-28T10:32:04,414,NA,NA,NA,236.419113,NA
2025-02-28T10:32:04,414,NA,NA,NA,NA,0.001
2025-02-28T10:32:05,415,10.604464,NA,NA,NA,NA
2025-02-28T10:32:05,415,NA,NA,1069.194531,NA,NA
2025-02-28T10:32:05,415,NA,NA,NA,239.432571,NA
2025-02-28T10:32:05,415,NA,NA,NA,NA,0.001
2025-02-28T10:32:06,416,9.901721,NA,NA,NA,NA
2025-02-28T10:32:06,416,NA,NA,1059.869138,NA,NA
2025-02-28T10:32:06,416,NA,NA,NA,241.539246,NA
2025-02-28T10:32:06,416,NA,NA,NA,NA,0.001
2025-02-28T10:32:07,417,9.22193,NA,NA,NA,NA
2025-02-28T10:32:07,417,NA,NA,1067.719424,NA,NA
2025-02-28T10:32:07,417,NA,NA,NA,239.763367,NA
2025-02-28T10:32:07,417,NA,NA,NA,NA,0.001
2025-02-28T10:32:08,418,10.025743,NA,NA,NA,NA
2025-02-28T10:32:08,418,NA,NA,1081.549534,NA,NA
2025-02-28T10:32:08,418,NA,NA,NA,236.697433,NA
2025-02-28T10:32:08,418,NA,NA,NA,NA,0.001
2025-02-28T10:32:10,419,10.327927,NA,NA,NA,NA
2025-02-28T10:32:10,419,NA,NA,1076.818054,NA,NA
2025-02-28T10:32:10,419,NA,NA,NA,237.737473,NA
2025-02-28T10:32:10,419,NA,NA,NA,NA,0.001
2025-02-28T10:32:11,420,NA,9.805971,NA,NA,NA
2025-02-28T10:32:12,420,9.828365,NA,NA,NA,NA
2025-02-28T10:32:12,420,NA,NA,1068.797553,NA,NA
2025-02-28T10:32:12,420,NA,NA,NA,239.5215,NA
2025-02-28T10:32:12,420,NA,NA,NA,NA,0.001
2025-02-28T10:32:13,421,9.693728,NA,NA,NA,NA
2025-02-28T10:32:13,421,NA,NA,1072.312894,NA,NA
2025-02-28T10:32:13,421,NA,NA,NA,238.736282,NA
2025-02-28T10:32:13,421,NA,NA,NA,NA,0.001
2025-02-28T10:32:14,422,9.825982,NA,NA,NA,NA
2025-02-28T10:32:14,422,NA,NA,1072.226472,NA,NA
2025-02-28T10:32:14,422,NA,NA,NA,238.755524,NA
2025-02-28T10:32:14,422,NA,NA,NA,NA,0.001
2025-02-28T10:32:15,423,10.223145,NA,NA,NA,NA
2025-02-28T10:32:15,423,NA,NA,1088.472729,NA,NA
2025-02-28T10:32:15,423,NA,NA,NA,235.191925,NA
2025-02-28T10:32:15,423,NA,NA,NA,NA,0.001
2025-02-28T10:32:16,424,9.567795,NA,NA,NA,NA
2025-02-28T10:32:16,424,NA,NA,1062.04059,NA,NA
2025-02-28T10:32:16,424,NA,NA,NA,241.045395,NA
2025-02-28T10:32:16,424,NA,NA,NA,NA,0.001
2025-02-28T10:32:17,425,9.754713,NA,NA,NA,NA
2025-02-28T10:32:17,425,NA,NA,1058.644052,NA,NA
2025-02-28T10:32:17,425,NA,NA,NA,241.818771,NA
2025-02-28T10:32:17,425,NA,NA,NA,NA,0.001
2025-02-28T10:32:18,426,10.277247,NA,NA,NA,NA
2025-02-28T10:32:18,426,NA,NA,1061.73889,NA,NA
2025-02-28T10:32:18,426,NA,NA,NA,241.113892,NA
2025-02-28T10:32:18,426,NA,NA,NA,NA,0.001
2025-02-28T10:32:19,427,9.798425,NA,NA,NA,NA
2025-02-28T10:32:19,427,NA,NA,1090.484975,NA,NA
2025-02-28T10:32:19,427,NA,NA,NA,234.757935,NA
2025-02-28T10:32:19,427,NA,NA,NA,NA,0.001
2025-02-28T10:32:19,428,9.687477,NA,NA,NA,NA
2025-02-28T10:32:19,428,NA,NA,1086.736378,NA,NA
2025-02-28T10:32:19,428,NA,NA,NA,235.567703,NA
2025-02-28T10:32:19,428,NA,NA,NA,NA,0.001
2025-02-28T10:32:20,429,9.900259,NA,NA,NA,NA
2025-02-28T10:32:20,429,NA,NA,1081.334956,NA,NA
2025-02-28T10:32:20,429,NA,NA,NA,236.7444,NA
2025-02-28T10:32:20,429,NA,NA,NA,NA,0.001
2025-02-28T10:32:21,430,NA,9.654361,NA,NA,NA
2025-02-28T10:32:22,430,8.930449,NA,NA,NA,NA
2025-02-28T10:32:22,430,NA,NA,1082.350923,NA,NA
2025-02-28T10:32:22,430,NA,NA,NA,236.522186,NA
2025-02-28T10:32:22,430,NA,NA,NA,NA,0.001
2025-02-28T10:32:24,431,10.057306,NA,NA,NA,NA
2025-02-28T10:32:24,431,NA,NA,1132.932796,NA,NA
2025-02-28T10:32:24,431,NA,NA,NA,225.962204,NA
2025-02-28T10:32:24,431,NA,NA,NA,NA,0.001
2025-02-28T10:32:25,432,9.377842,NA,NA,NA,NA
2025-02-28T10:32:25,432,NA,NA,1074.899985,NA,NA
2025-02-28T10:32:25,432,NA,NA,NA,238.161697,NA
2025-02-28T10:32:25,432,NA,NA,NA,NA,0.001
2025-02-28T10:32:26,433,10.329546,NA,NA,NA,NA
2025-02-28T10:32:26,433,NA,NA,1125.802112,NA,NA
2025-02-28T10:32:26,433,NA,NA,NA,227.393433,NA
2025-02-28T10:32:26,433,NA,NA,NA,NA,0.001
2025-02-28T10:32:27,434,8.795107,NA,NA,NA,NA
2025-02-28T10:32:27,434,NA,NA,1128.511268,NA,NA
2025-02-28T10:32:27,434,NA,NA,NA,226.847534,NA
2025-02-28T10:32:27,434,NA,NA,NA,NA,0.001
2025-02-28T10:32:28,435,9.875594,NA,NA,NA,NA
2025-02-28T10:32:28,435,NA,NA,1086.313282,NA,NA
2025-02-28T10:32:28,435,NA,NA,NA,235.659454,NA
2025-02-28T10:32:28,435,NA,NA,NA,NA,0.001
2025-02-28T10:32:29,436,9.194092,NA,NA,NA,NA
2025-02-28T10:32:29,436,NA,NA,1076.463406,NA,NA
2025-02-28T10:32:29,436,NA,NA,NA,237.815796,NA
2025-02-28T10:32:29,436,NA,NA,NA,NA,0.001
2025-02-28T10:32:30,437,10.118458,NA,NA,NA,NA
2025-02-28T10:32:30,437,NA,NA,1103.619083,NA,NA
2025-02-28T10:32:30,437,NA,NA,NA,231.964096,NA
2025-02-28T10:32:30,437,NA,NA,NA,NA,0.001
2025-02-28T10:32:31,438,10.158259,NA,NA,NA,NA
2025-02-28T10:32:31,438,NA,NA,1068.781611,NA,NA
2025-02-28T10:32:31,438,NA,NA,NA,239.525085,NA
2025-02-28T10:32:31,438,NA,NA,NA,NA,0.001
2025-02-28T10:32:32,439,8.855113,NA,NA,NA,NA
2025-02-28T10:32:32,439,NA,NA,1073.414101,NA,NA
2025-02-28T10:32:32,439,NA,NA,NA,238.491364,NA
2025-02-28T10:32:32,439,NA,NA,NA,NA,0.001
2025-02-28T10:32:34,440,NA,9.579486,NA,NA,NA
2025-02-28T10:32:35,440,9.741419,NA,NA,NA,NA
2025-02-28T10:32:35,440,NA,NA,1081.539011,NA,NA
2025-02-28T10:32:35,440,NA,NA,NA,236.699738,NA
2025-02-28T10:32:35,440,NA,NA,NA,NA,0.001
